(541028, 8.815666406221732, 0.000977, 0.0011988067096471784, 0.23322308, 0.0014660065, 3.6286013545412805, 15.558500275964459)
(658098, 8.816034048982408, 0.000121, 0.004641933378219604, 0.032129303, 0.0026916726, 73.89380752896152, 2299.888283569722)
(677212, 8.815656975390755, 0.000238, 0.006270406784296035, 0.1911187, 0.0009812982, 10.226669419611051, 53.50951748631113)
(551019, 8.816777808885632, 0.000727, 0.005660371677994728, 0.31377023, 0.0042588864, 12.816907106459636, 40.848066135718604)
(672989, 8.816137686849958, 0.000354, 0.0091451572727561, 0.2110878, 0.0034038427, 23.849341501108594, 112.9830407115361)
(594383, 8.820263051347407, 0.000753, 0.0075362195229530336, 0.30558324, 0.0068117795, 19.93668250187586, 65.24141344229434)
(463772, 8.820841215520188, 0.004066, 0.002531731820583343, 2.0998247, 0.0028902427, 0.0, 0.0)
(650390, 8.821390690196656, 0.000369, 0.008130567937374116, 0.054030556, 0.0012445844, 9.857847950108084, 182.44950042912907)
(553458, 8.824210914626372, 0.000624, 0.0010291971874237058, 0.23950018, 0.0020847183, 7.93965650692576, 33.15094171088206)
(147289, 8.825429806215961, 0.000316, 0.00944083066892624, 0.06795645, 0.0015489693, 14.296060592096987, 210.37091537443447)
(580340, 8.826663676664817, 0.000899, 0.003329808944821358, 0.34154665, 0.002556048, 5.932501609136677, 17.369520705697674)
(462550, 8.828269814112527, 0.002423, 0.00037565311622619625, 1.072081, 0.0004146661, 0.0, 0.0)
(673521, 8.828260653037951, 0.000717, 0.008576249397754667, 0.05487521, 0.0008592306, 3.488619617940345, 63.5736905232863)
(705550, 8.829650923406154, 0.000353, 0.007991442885398865, 0.05874116, 0.0020100013, 16.274927982302188, 277.0617397120211)
(632328, 8.831437095943523, 0.000552, 0.00777913521194458, 0.16698653, 0.0054878676, 26.18131784827605, 156.78700460615622)
(580329, 8.834689778259836, 0.000273, 0.009565807354927063, 0.09865922, 0.0011591983, 13.605319414148912, 137.90215870497363)
(558978, 8.836823819276908, 0.000216, 0.006792099305927754, 0.3002864, 0.0025881918, 26.531751281687598, 88.35482153599897)
(681428, 8.839777910415915, 0.000379, 0.005751048828661442, 0.07977381, 0.0018000624, 14.095824466343121, 176.69739562825345)
(576400, 8.840223752239183, 0.001396, 0.004420661910533905, 0.5786123, 0.00045387505, 0.021184888078201666, 0.036613269503952245)
(270442, 8.845018717625889, 0.012884, 0.004083510142803192, 2.8077717, 0.022478022, 0.0, 0.0)
(557710, 8.848696337603421, 0.000507, 0.007072451710224152, 0.056422926, 0.0012295225, 7.008419423032483, 124.2122647633071)
